-0.008113374	0.13239862	0.15964396	0.1914162	0.124565125	-0.030996138	0.094392456	-0.048769023	-0.13089128	-0.114229135	0.1356048	0.11728312	0.041097075	-0.23266749	0.003883873	0.057639636
-0.0901781	-0.102231175	0.049908884	-0.069927916	0.049322553	0.08876053	-0.021812525	-0.18266147	-0.020923186	0.080711216	-0.08731738	-0.118461855	-0.13816504	-0.060783245	0.0009686719	0.04522966
-0.110168286	0.08479576	-0.01947556	-0.0657099	0.187482	-0.1617945	0.13928682	-0.06870885	-0.1329753	-0.061007705	0.106870666	0.11530328	-0.043944698	-0.10580789	0.042011846	-0.05141345
-0.10142864	0.07697167	0.014253081	0.07930131	0.07126622	0.0015321429	0.15515901	0.050485298	-0.06975136	-0.029560808	0.045455996	-0.042685848	-0.019032408	-0.013161211	-0.15393572	0.094313696
0.12933353	-0.056337826	-0.093408674	-0.0024668574	-0.11609872	0.030982738	0.015135586	0.13215879	-0.030295715	-0.00437192	-0.010844871	-0.05946904	-0.036533155	-0.007241327	-0.0807145	0.112886004
-0.003983713	0.09352404	-0.08590789	0.011043327	0.062788576	-0.027121197	-0.10535895	0.109195195	-0.054593716	-0.11316006	0.055653974	0.0021879934	-0.007983166	0.01884165	0.025285456	0.061507933
0.047631934	0.016746638	0.045366395	0.01742762	-0.035778772	-0.0012084706	0.05911249	-0.060459375	-0.03133581	0.02159182	-0.019804535	-0.029390369	-0.0046663415	-0.0072837514	0.06483159	0.078928486
-0.017472316	-0.13032681	0.0853599	-0.008348288	-0.15853885	0.13470411	-0.062298555	0.19565475	0.10359397	0.16645901	-0.081608534	-0.05625653	-0.15419021	0.14561668	-0.061282378	-0.07712579
0.007486499	-0.016632563	0.046711233	-0.05310319	-0.057303656	0.05332835	-0.10947646	0.0976938	0.04000299	0.134802	-0.017258354	-0.00043251846	0.013850347	0.018096158	0.15755437	-0.06230176
-0.16751662	-0.08400892	0.02661168	-0.02129889	-0.0032148783	-0.13558508	0.09881965	-0.08672926	-0.117947385	-0.026352243	0.029719114	-0.02441269	-0.052237734	0.056048926	0.065575264	0.06998565
0.053871978	-0.11539078	0.034352805	-0.056051392	-0.04331012	0.034230735	0.012123935	-0.14098084	0.10023416	0.010327093	-0.0854311	-0.05656436	-0.012693557	0.01664457	0.023694338	-0.06362271
0.10892113	-0.12595221	-0.04115691	-0.10768007	-0.23953381	0.10009732	-0.19382916	0.07366601	0.11471459	0.09125107	-0.0422022	-0.19712012	-0.16650327	0.059339598	-0.1307782	-0.12673253
-0.00806337	0.0022736848	-0.03671967	0.14292517	-0.0110679595	-0.048619874	0.056745898	0.0127348155	-0.035453066	-0.035899542	0.11367283	0.0027647396	0.057779223	0.03926865	-0.0793715	-0.041213788
0.09721145	-0.073806584	0.08895884	0.06320924	-0.052962784	0.10589346	-0.0011959118	0.01949513	-0.08455972	-0.014631168	0.1511293	-0.07762592	0.05293755	-0.0050252504	-0.12051118	-0.00030653668
-0.109008074	0.0022528437	-0.15706809	0.029105525	0.00048711288	0.12386242	0.108135395	0.07753628	0.011686336	-0.015348814	0.101689465	0.11935061	0.063541576	0.08331859	-0.19244751	-0.10910173
0.06472697	-0.06357175	-0.14674966	-0.0076847393	-0.028016191	0.05710725	-0.047818046	-0.07163972	0.015168131	0.14670022	0.039408043	-0.0007956239	-0.09889054	0.08986724	-0.04201268	-0.17276049
0.18082485	0.08206353	0.0936195	-0.01658964	0.11704121	-0.06544484	0.020999594	-0.14686315	-0.084076054	-0.094763	-0.10564712	0.10340116	0.072685	-0.08394134	0.009160075	0.029330214
0.025555171	-0.027963348	-0.059949167	0.18076976	0.04804691	0.04225185	-0.04241046	0.084981225	-0.03173062	-0.0026661179	-0.0644595	-0.010125583	0.15867865	0.11473153	0.16989228	0.060167026
0.14417	-0.12798086	-0.057836894	0.01949438	-0.0029725686	0.018555775	-0.1633467	0.0038727587	0.040918645	0.006209846	-0.1835597	-0.025713652	-0.18559179	-0.006972849	-0.21546349	-0.11374164
-0.014721357	-0.047668748	0.04963218	0.04390907	-0.060327377	0.13873214	-0.09850537	0.14153111	0.0033453675	0.060013384	-0.04869632	-0.075271994	-0.088084586	0.017200654	-0.09789013	-0.060348846
0.06550913	0.026798189	-0.0026851962	0.071822435	0.09467481	-0.07646818	-0.046003148	-0.03327922	0.015323765	-0.07320155	0.039541464	0.0080983145	-0.04039112	-0.015618373	0.081561245	-0.01856357
0.14568937	-0.13728027	-0.13955107	0.006378707	-0.10943967	0.06519758	-0.06388223	0.10605557	0.117726386	0.06517317	-0.19960617	-0.049665876	0.054353796	0.09101501	-0.028788133	0.13266015
0.023811592	-0.0810804	-0.024970181	0.0050905175	-0.1373771	0.075700365	-0.118512034	-0.012888297	0.11800095	0.09153711	-0.098154716	-0.12663679	-0.13336328	0.21238056	-0.013050984	-0.05116124
0.096076585	0.038011644	0.095948175	-0.05544462	0.0011649834	-0.016334107	-0.042943463	0.045702938	-0.030114476	0.044346187	0.029441634	0.042517334	-0.010643105	0.020480616	0.15210912	0.030361876
-0.097285226	0.06759637	-0.018772203	0.09141443	0.07224982	-0.052524265	0.15567964	0.049451493	-0.009561997	0.10861052	0.1770611	0.035174582	-0.048500862	-0.08643865	0.084516674	-0.05488924
-0.24136397	0.035651613	-0.13782269	0.01990645	0.15392509	-0.122752376	0.16250142	-0.3264791	-0.15873975	-0.1265474	-0.015587724	0.15472104	-0.033173606	-0.045503106	0.09176104	0.07603373
0.21713229	-0.09303722	0.10105193	0.006586719	-0.06346156	-0.0075625037	-0.12326168	-0.07047425	0.021505786	-0.010758801	-0.04305819	-0.06870874	-0.038540956	-0.053974196	0.069609165	0.1389424
0.063421465	-0.021953482	0.079816595	-0.033053275	0.006840232	-0.10645077	0.038861416	-0.088318646	0.0009908914	0.0533207	-0.09029384	-0.12027536	-0.058879342	-0.10860154	0.056184668	0.2074321
-0.21199827	0.16091177	-0.11706076	0.066861026	0.16804758	-0.07845767	0.050727163	-0.12007502	-0.24195713	-0.049096335	0.18497044	0.17917287	0.13066427	-0.18566756	-0.026849402	-0.06388603
0.010999773	0.13522798	-0.072349064	0.10852959	0.22783971	-0.14139669	0.1347013	0.00959535	-0.13346109	-0.08489889	-0.014588313	0.09956313	0.1013757	0.03840794	-0.06699542	-0.09027256
-0.10860789	0.07266912	0.048173215	0.09180721	0.049417835	-0.13399197	0.09180689	-0.15861489	-0.04442945	-0.08411136	0.042443793	0.08709197	0.06588763	-0.03757262	0.13777134	0.081516035
-0.07803436	0.05214924	-0.09940346	-0.07759381	0.10262438	0.0027246284	-0.08266094	-0.017637555	0.058641274	0.05083649	0.015468216	0.017104333	-0.06737879	-0.00019404602	0.08482718	-0.14142148
-0.09624547	-0.006112965	0.10887847	0.015914418	0.07248556	-0.09259112	0.15870747	0.07515338	-0.012162814	-0.056700576	0.17436452	0.11507769	0.06974001	-0.020332796	-0.111639746	-0.13539013
-0.23599988	0.09747976	0.017452631	0.02996297	0.10414859	-0.16093935	0.100002356	-0.10929201	-0.19396685	-0.050335884	0.061052762	0.08953664	0.045139235	-0.027230514	0.11167474	0.12685578
-0.109230265	0.08822272	-0.018400988	-0.027685585	0.02244478	0.089501135	0.03131248	0.11432033	-0.0058044833	-0.09022764	0.16706486	0.01661894	0.04952429	-0.08060823	-0.09709434	-0.18743534
-0.0485574	0.061516803	0.102023475	-0.068897545	-0.0056634317	-0.07436202	0.10058522	-0.09129761	-0.051397186	-0.02842448	-0.04573735	0.0666304	0.18359715	-0.09267838	0.08563286	-0.02008334
0.033359885	0.016985279	-0.03013989	-0.04391285	-0.001880232	0.012771226	0.011483193	-0.054185785	-0.08011968	-0.13201925	0.16285229	0.050412998	0.01383185	-0.034099348	-0.0065685413	0.06372468
-0.15672068	-0.050560214	0.108023174	-0.016853027	-0.03152787	0.06831621	-0.056921408	0.07449233	-0.037803125	-0.019521503	-0.12122282	-0.07536521	-0.012520907	0.112985164	0.12803365	-0.024198215
-0.17802992	-0.018156461	0.054261815	-0.12182082	-0.03186309	0.082766995	-0.06428797	0.04402508	0.13215661	0.09553483	-0.021484835	-0.07847874	-0.18675746	0.107669085	-0.081233904	-0.098246954
-0.09998302	0.10465189	0.032600973	0.004168009	0.06008268	-0.025844963	0.08030049	-0.07070373	-0.054249335	-0.07777534	0.063429594	0.04620186	-0.0044787424	0.030175935	0.15988863	-0.16713127
0.063245304	-0.036622148	-0.16884708	-0.11594837	-0.103550404	0.008653527	-0.033914026	-0.19129117	0.036654	0.101973556	-0.07518856	-0.068461694	-0.07819644	-0.011234331	0.011362263	0.033066325
-0.06330298	-0.1472427	0.07995751	-0.15332517	-0.13552047	0.018571436	-0.11849911	0.018516364	0.044817336	-0.05763568	-0.14113177	-0.0928248	-0.10493281	0.0136052715	-0.08015726	0.12829687
-0.14100103	-0.057001237	-0.00082355394	0.05683935	-0.0016408169	-0.06609325	-0.0036852588	0.077623464	-0.05875527	-6.7024002e-06	0.025466932	0.011674409	-0.097526826	0.09735398	-0.049468517	0.0046924255
0.15089047	0.00234534	-0.042164627	-0.09935641	0.025768341	-0.16272078	0.19887616	-0.00071220944	-0.11689146	-0.07203951	0.094390035	0.123783424	0.1685576	-0.1940975	-0.09462813	0.016011931
-0.04687327	-0.020274958	0.1483941	0.00092772435	-0.10099806	0.010359828	0.06303924	0.047596343	0.025381416	0.053651035	0.04418265	-0.045895897	-0.10146687	0.17042674	-0.05231714	-0.12529658
0.018092504	0.0022013925	-0.090644546	0.11410406	0.0037049716	0.032187037	0.12553404	-0.047067493	0.14374357	0.06829792	-0.014196174	0.026315264	-0.08132559	-0.06756939	-0.08146163	0.03263754
0.16897792	-0.017532464	-0.14131196	-0.057438392	-0.07531177	0.13424988	-0.06207248	-0.004199491	0.061878484	0.06732183	-0.04242401	-0.077831104	-0.025735615	-0.08069866	0.03610996	0.11166757
0.102854714	0.12243833	0.078057125	-0.035878	0.033284098	-0.02811538	0.050423052	-0.10158558	0.027780183	-0.056005865	0.07712951	0.037648465	0.037507005	0.05171341	0.09323752	-0.043105498
0.05444368	-0.011432343	0.14561652	0.018527599	-0.02646217	-0.028259192	-0.03969098	-0.086445935	0.059858628	0.011176587	-0.08293429	-0.037068397	-0.08246899	-0.029021164	0.10850771	0.010022731
0.021445608	0.012004671	0.14095056	0.07608589	0.010279271	0.023676008	-0.114229694	-0.10066001	0.0065315254	-0.06742308	0.026918879	0.06297578	-0.015233629	-0.0126278605	-0.01542942	0.07035529
0.05803116	-0.035781924	0.059982687	-0.030899	0.06549872	0.0011073236	-0.10689963	0.06163452	0.046688538	0.050294593	-0.11681833	0.021112775	-0.15091568	0.057673395	0.0294986	0.09416379
-0.077793024	0.038727053	-0.12643325	0.027819524	0.09168962	-0.09683993	0.08883842	-0.16253337	-0.116638705	-0.19530192	0.049269177	0.02240304	0.063455425	0.03642292	0.036983646	-0.10053394
0.27132693	0.059359796	-0.049177304	-0.10488806	0.09003494	-0.017167669	-0.0061047785	-0.08173735	-0.025539072	0.0053025098	0.051032223	0.10856329	0.05737951	-0.0076897894	-0.07147826	-0.0009409019
0.1668826	-0.033045698	-0.0833334	-0.054426048	-0.096548714	0.0741915	-0.059282225	0.061544724	0.093283616	0.064201124	-0.055426355	-0.059523914	0.12040058	0.103200085	-0.00055495475	-0.07376414
0.16442975	-0.0026813853	0.009617695	0.043263942	0.07575896	0.015320786	0.0039482126	0.024761824	-0.07460779	-0.09841135	0.18476842	0.1430881	0.02857723	-0.055838145	-0.16125605	-0.053419575
-0.11990288	0.029926483	-0.15514466	0.07305146	0.033811003	-0.047967248	0.13166542	-0.09971705	-0.003412427	-0.045656588	0.053807154	0.007278753	0.12432476	-0.09797584	-0.04081459	0.05294435
0.042257845	0.053338286	0.22380267	0.016116174	0.099686444	-0.06584257	0.11879823	0.0018159798	-0.027284464	-0.009432649	0.06312334	0.005508609	0.06056522	-0.1374433	0.11564186	-0.0065261996
-0.069307245	-0.13169424	-0.079054356	-0.07040769	0.08621233	0.07738679	-0.09591127	-0.10684225	0.08716364	0.06277619	-0.16253968	-0.11700294	-0.11948394	0.00918152	-0.05324143	0.07124969
0.14150651	-0.026185615	-0.08684817	0.031627383	-0.017125491	-0.045486536	0.045957822	-0.10157229	-0.091073364	-0.046878655	-0.025626674	0.07172911	0.0022430075	-0.0058728512	0.12969826	0.07228264
-0.09018585	0.1467893	0.13745888	0.017265957	0.0035071552	0.03253914	0.111603804	-0.029296525	-0.15485579	-0.014202403	-0.012661446	0.03125641	0.09937571	0.119227335	0.1351988	0.05775027
0.035372335	-0.18210274	0.05035593	-0.04949322	-0.20472974	0.14175077	-0.17842712	0.09592251	0.17391708	0.17645422	-0.118500054	-0.123930015	-0.09096996	0.08416236	0.007436345	-0.05624853
0.01404587	-0.086776234	-0.063565694	0.031503227	-0.03812735	0.060063265	-0.097497374	0.15030305	0.025225015	0.09677732	0.12750341	-0.025025954	-0.06642308	-0.10832741	-0.077341296	-0.018690892
-0.07286851	-0.026556533	0.08681128	-0.11005804	0.0065355413	0.11605569	0.018636877	0.027525438	0.052626908	0.013409318	-0.0392947	-0.06363318	-0.037900414	-0.053605348	-0.094600424	0.05367959
0.1033187	0.048971202	-0.1203246	-0.11780638	-0.0030506556	0.067769244	0.022287855	-0.0057602148	0.050565694	0.12664692	-0.040033914	-0.07603894	-0.02416358	0.1089922	-0.09775403	0.031803783
0.036389202	0.02494657	-0.0023190677	0.0072333785	-0.022288743	0.034875777	0.028379342	0.04121971	0.05479082	-0.04657327	0.035350468	0.03632346	-0.047218487	-0.043137036	0.06502125	-0.057063874
0.11506006	-0.0031465595	-0.051518388	-0.05553684	-0.15412238	0.17501825	0.10404547	-0.1592682	0.13970675	0.16137066	-0.0030605656	-0.10060028	0.0792069	-0.117775775	0.019650545	-0.066036776
0.14727966	0.05554972	0.024378844	0.08703639	0.09324231	-0.08856762	0.12144511	-0.030113306	-0.0963159	-0.004839662	0.046214335	0.01467631	-0.018785777	-0.16507263	-0.05609024	0.028678387
0.039143946	0.029199272	0.077441104	-0.13799247	0.14349675	-0.09812316	0.0010154684	-0.009532856	0.017021317	-0.067758664	0.007822052	0.10787261	-0.024294008	-0.05362572	0.019275492	-0.06667212
0.1375966	-0.09002881	0.13210647	-0.06624573	-0.091986716	0.19367866	-0.17897865	0.13298288	0.15190944	0.13760354	-0.1391091	-0.20915158	-0.13687333	0.07681836	-0.13501991	0.019833464
-0.06460747	0.18188651	-0.1324466	0.020079348	0.11201886	-0.11091562	0.13431503	-0.068423696	-0.16312909	-0.12298036	0.22788703	0.1851353	0.06471495	0.08226431	0.022196421	0.06461681
-0.008999026	0.14534153	0.063257344	0.035271797	0.060418773	-0.056843534	0.122369245	-0.063904524	-0.12795593	-0.20620039	0.10281745	0.20080121	0.04806657	-0.1165299	0.060939927	0.04876847
-0.02891353	0.014240194	0.24079488	0.052247822	0.107277475	-0.057020247	0.101357065	-0.07434381	-0.07869186	-0.018473167	0.045996908	0.0019183528	0.15758933	-0.046960004	-0.010410845	0.20498815
0.028387878	-0.029679231	0.11887909	-0.056597166	-0.008609952	0.003516182	0.08640256	-0.049854733	-0.058671817	-0.0018038354	0.044041984	0.03545049	0.07532625	-0.029049292	-0.13427301	-0.08493296
0.025921755	0.035920113	-0.0948795	-0.014282763	-0.0047360114	0.0110864	0.053910803	0.1234211	-0.048974186	0.03217168	0.017851213	0.015173631	0.0028907957	0.0522183	0.07663901	0.094969556
0.007075173	0.11126397	-0.0052818744	-0.0012674459	0.044219647	0.13944943	-0.060917336	0.13617572	0.010125869	0.016758582	0.077309124	-0.039115775	-0.08831228	0.06851683	-0.14892414	-0.14792767
0.05959232	0.06606228	-0.04296368	0.1620418	0.09659594	-0.10502562	-0.005581484	-0.10745669	-0.14968339	-0.07027749	-0.012548172	0.117876016	0.10256629	0.009244992	0.023133002	0.009651811
-0.02777672	0.06426263	0.0784967	-0.02757821	0.03369531	-0.015449774	0.12501389	-0.11728365	0.008987598	-0.053863466	0.10592816	0.067024924	-0.009808808	-0.052430205	-0.15846393	0.047893204
0.07286766	0.021665953	0.049711242	-0.02400068	0.002674105	0.016322227	-0.04122057	-0.024344439	0.06741777	0.031751756	-0.0170696	0.010006907	-0.0166349	0.027501186	-0.030064957	0.17595375
-0.057362504	-0.0062125726	0.017291538	-0.12959094	0.00774134	0.018420039	-0.068109766	0.11998245	-0.07237712	0.0027734418	0.04082701	0.046867453	-0.063579485	-0.0078106	0.051438037	-0.016737383
-0.13142963	0.14026797	0.017091999	0.1640434	0.11086627	-0.14472243	0.17009991	0.02156353	-0.110697106	-0.13059784	0.06869954	0.13666666	0.10110953	-0.0789801	-0.0009378774	0.13020688
0.10009052	-0.12439179	-0.09434298	-0.10585459	-0.109866835	0.0928316	-0.086521134	0.23265548	0.11723392	0.19653204	-0.07620127	-0.105499186	-0.14785999	-0.042495646	-0.09411856	-0.12988682
0.14651568	-0.045371383	-0.010182418	-0.062403522	-0.10452502	0.1451829	-0.09756589	0.14470421	0.049137108	0.06335956	0.00568452	-0.06575306	-0.07436108	-0.04863034	-0.052738428	0.048674673
0.09190367	0.027618658	-0.0650227	-0.13603908	-0.13112162	0.09463998	0.03020781	-0.19827475	-0.051265497	-0.09276301	-0.08448305	-0.056642447	-0.14060232	0.1218872	-0.18192182	-0.117514744
-0.026963314	0.0034944874	0.11693074	-0.025195861	-0.06602833	-0.045676462	-0.008196249	0.13754502	-0.017698904	0.052803744	-0.02734297	-0.1107376	0.06800414	-0.015537855	0.17349838	0.23271663
-0.030542273	-0.006281068	0.08510423	0.0716482	-0.14077546	0.113427505	-0.1815531	0.11509793	0.10967589	0.052008893	-0.1737521	-0.047854263	-0.073707424	0.013607403	-0.12996428	0.002585383
-0.02957909	0.10651531	-0.110340305	0.1127088	0.09636864	-0.16493577	0.1917411	-0.10922405	-0.033319548	-0.16922477	0.09612355	0.17410414	0.1341665	-0.07743933	0.064450495	0.0683282
-0.047844667	0.13189417	0.05313717	-0.056042183	0.0747607	-0.11970263	0.16279846	-0.066590026	-0.15267427	-0.10640202	-0.023823239	0.092963986	0.16221765	-0.06047586	0.007806642	0.16876699
-0.16314365	-0.15200688	0.03845221	-0.083615184	0.01227762	-0.0035162712	0.0384546	0.12362023	-0.013948608	0.03640384	-0.070961714	-0.091104545	-0.09528065	-0.0032433798	-0.0384082	-0.016960993
0.027705815	-0.036671802	-0.0834102	0.07623731	-0.0847723	0.14751431	0.035154637	0.049087584	0.0334514	0.030647604	0.04576051	-0.022647297	0.07125371	0.070434794	-0.09780735	-0.081090786
-0.05685773	0.04987021	-0.005073119	0.0095051285	0.042826608	-0.102775276	0.07002291	-0.1525873	-0.0012907801	-0.039121635	0.027281586	0.08835154	0.018695476	-0.049123537	0.0897108	-0.13285853
-0.0019626801	0.07086702	0.12030381	0.12973078	-0.026790146	0.021276051	-0.0751338	0.057678383	0.046143238	-0.12784848	0.05135645	0.028735433	0.026060862	0.17698453	-0.07117321	0.12841375
0.10183193	-0.09469927	0.16209815	-0.08454481	-0.16079105	0.12795319	-0.095809534	0.1768647	0.10805003	0.16676494	-0.08131137	-0.217654	0.024075033	0.20936322	3.628982e-05	-0.054835502
-0.10319351	0.08231792	-0.056783456	0.10102984	0.009892893	-0.01919685	0.0025050293	-0.0010989722	-0.068742916	-0.15855011	0.0818294	0.053559788	0.08975282	-0.041453518	-0.08944576	-0.06837496
-0.004831584	0.091852814	0.13540745	0.0053987675	0.13279763	-0.12776755	0.11417974	-0.04066664	-0.09566733	-0.06470143	-0.011420015	0.06648772	0.054916903	-0.15814479	0.189359	0.11461092
0.056428228	0.07325586	0.07145621	0.1940414	0.075388975	-0.048630215	0.035013624	-0.004108381	-0.114441045	-0.09466138	0.12025736	0.008464571	0.041714612	-0.08581845	-0.09006731	0.12687308
0.08148124	-0.11454989	0.0070350724	-0.056794234	0.010424879	-0.06048751	0.0021051355	-0.06759095	0.050525263	-0.030089837	0.06647742	0.075866856	0.038576502	0.018193094	-0.17223549	-0.1002506
0.13622648	0.039292857	0.02006746	0.1387345	0.024537751	-0.059089668	0.09167167	-0.16546682	-0.03529703	-0.12258753	-0.012279355	0.056135904	0.10330359	-0.10229208	0.11300793	0.10020888
-0.019510785	0.19853073	0.09702432	0.18645811	0.21240304	-0.16090636	0.12262167	-0.17007641	-0.23915951	-0.1374794	0.030858116	0.21589471	0.17132898	-0.13017362	0.04903848	0.008340033
-0.12866674	0.19324568	-0.015187917	0.032664105	0.16767815	-0.019711656	0.10875722	-0.07520237	-0.13191606	-0.08973988	0.13663362	0.17541404	0.2057704	0.14417073	0.16651201	0.023836154
0.12087218	-0.0856748	-0.06790839	-0.009646802	-0.10073804	0.11076659	-0.14147069	0.078059934	0.13911578	0.09111199	-0.12090739	-0.0820512	-0.018888807	0.013760128	-0.04204748	-0.0032890812
0.11165434	0.031653043	-0.029919406	-0.010229397	0.056999337	0.05836215	0.018854909	0.009373559	-0.043172635	-0.027341072	-0.01084832	0.022703296	0.077582434	-0.19316551	-0.036125965	-0.010693161
0.03249004	0.023573335	0.06658395	0.063581735	0.0492493	0.009486506	0.028819451	-0.06917779	-0.061777506	-0.11243587	0.018723108	0.04119575	0.07559485	-0.021566823	0.053410113	-0.1143297
-0.21910998	0.14102627	-0.04863452	0.14226119	0.14173822	-0.16959946	0.18834358	-0.19620734	-0.11570815	-0.1345639	0.02081999	0.15130857	0.11772699	-0.011444331	0.09525242	0.082495436
-0.042815562	0.16695379	0.13444132	0.085330956	0.13983509	-0.10748177	0.06641354	-0.08915714	-0.065735735	-0.19505908	0.10620457	-0.0021005198	0.101172194	-0.1228098	-0.063962996	-0.009357015
-0.006894173	-0.031722613	0.21283653	-0.16651952	-0.0018827777	0.0010938193	0.03809537	0.0945226	-0.005139882	0.037150603	0.05249731	-0.08661509	0.14210618	-0.015291292	-0.12160544	0.12661478
-0.05014562	0.093861036	0.09271804	0.0150469225	0.101790346	-0.0965105	0.12551492	-0.18974611	-0.14496063	-0.05037393	0.0803723	0.06421681	0.16491598	-0.13682617	-0.0967129	0.010212451
0.11736926	0.028075883	0.119441085	-0.09652162	-0.04950243	-0.017554246	-0.01337077	-0.042778384	-0.026932308	-0.040283017	-0.0061609764	0.031548377	-0.026899407	-0.023929687	0.18307287	0.06646289
0.12403423	-0.1263103	0.11666645	-0.06133667	-0.07230334	0.090642765	-0.1373781	0.1560479	0.10254035	0.14554444	0.07227763	-0.17936246	-0.08180447	0.0648567	-0.24815375	-0.10448395
-0.07359177	0.062286004	-0.048482332	0.07387443	-0.02988284	0.06640569	-0.008543607	0.06798874	-0.0017004582	-0.006191206	0.029127937	0.04954992	-0.032709282	0.1638402	-0.199093	-0.10658623
-0.13124281	0.1488484	-0.022728296	0.07858648	0.1147217	-0.056833725	0.060310725	-0.07023079	-0.1383319	-0.11172315	0.11782967	0.09205405	0.074592166	0.03917301	-0.08903178	0.008088881
-0.018417884	0.025419379	0.057936687	0.16061655	-0.012180033	0.052204274	0.06954606	-0.12101871	-0.038518056	-0.03488149	-0.016853716	0.056345295	0.033782993	0.055750348	-0.0153940385	0.11054816
0.038142517	0.042223535	0.02200339	-0.039348096	-0.060434904	-0.037455123	-0.06811171	0.036612447	-0.10257889	-0.07172527	0.0829867	-0.061807904	-0.06561836	0.032613657	-0.06093608	0.12208232
0.02063113	-0.01711063	-0.047758758	-0.11032685	-0.0040209778	-0.069885634	0.083800316	-0.011439722	0.001399142	0.020970117	-0.1889479	0.0046906807	-0.047955886	-0.013565031	0.076237254	-0.063181296
0.17213115	-0.11300634	0.24022993	-0.2358074	-0.10312753	0.105291754	-0.0010283798	0.119540736	0.12075283	0.12122013	-0.024603711	-0.12942983	-0.03451725	0.12557058	-0.15058339	-0.07016857
0.023970196	-0.06491216	-0.09926527	-0.032701768	-0.12318037	0.11734964	-0.020892996	-0.020523978	0.124897435	0.16486426	-0.14398734	-0.17215325	0.016961345	-0.008363928	-0.115708835	-0.16694945
-0.017751608	-0.07617103	-0.12313931	-0.0141741475	-0.013172971	-0.052981224	0.00219514	-0.06579077	0.064119145	0.04286061	-0.047359213	-0.025057862	-0.095193215	-0.0007981911	-0.035325464	0.052945957
-0.04242247	0.07284961	0.038770776	0.064452596	0.15933347	-0.09116192	0.15152575	0.041754156	-0.19789039	-0.15817587	0.07456277	0.15426645	0.16289747	0.11219518	-0.05906907	0.008266247
0.019507011	-0.0074812965	-0.061014086	-0.22263055	-0.035526156	0.026384829	-0.033266958	-0.0436678	0.033420715	0.028463867	0.04142097	-0.05051519	0.04137411	0.06921049	0.06473564	-0.18192016
-0.031774484	0.005897644	0.024686426	0.08147432	-0.0095121125	0.0023799315	-0.0058983443	-0.035575666	0.006995615	0.0048386985	-0.021647079	-0.06500613	-0.07560311	0.078465335	0.008116474	-0.047848213
0.048090644	0.11874023	0.12551138	-0.042058405	0.120118245	-0.12590861	0.064093456	-0.12768091	-0.07600947	-0.06756463	0.111993715	0.17652516	0.04686131	-0.039948948	0.16154823	0.07842934
-0.10291249	0.24168316	-0.11816929	0.07399577	0.17854348	-0.20412149	0.14555758	-0.063268244	-0.10001802	-0.11161845	0.1538294	0.13635662	0.11618324	-0.12658796	-0.0315302	-0.0077186767
0.002869041	0.08084438	-0.11886815	0.07846039	0.04563855	-0.07484828	0.107359834	-0.05158244	-0.12008656	-0.102502555	0.030473229	0.08158006	0.07574073	0.088968955	-0.01970314	-0.024328914
-0.09235498	0.061465982	0.07013872	-0.03424905	-0.09029444	0.068898894	0.12190096	0.008327275	-0.010642544	0.028263858	-0.10096184	-0.046577778	0.031606108	0.024852289	0.035192814	0.09599837
0.03787812	-0.03460998	-0.009934882	0.013537119	-0.02072423	0.002406595	0.063483216	0.13752694	-0.02290369	-0.035947815	0.075636156	0.032108895	0.035278503	-0.008953155	-0.08475157	0.11299663
-0.06912448	-0.05870008	0.018012099	-0.12861973	-0.053768873	0.02845439	-5.6365407e-05	0.006687145	0.012752877	0.061547164	-0.1326182	-0.07937356	-0.06493122	-0.047798228	0.06841089	-0.039764106
-0.058365017	-0.086690255	0.031518925	-0.09932319	-0.08033487	0.09166789	-0.043869726	0.2024801	0.048733186	-0.030717278	-0.03134831	-0.08143117	-0.03305563	0.08861914	-0.0824982	-0.01847478
0.06684551	0.05447191	-0.027850388	0.0066153007	-0.09936971	0.002736617	-0.030795619	-0.05462498	0.0020666646	-0.004258205	0.041258465	-0.020245185	-0.060035057	0.11983299	-0.090207346	0.13091318
-0.025101649	0.022706784	-0.07030614	-0.076592915	0.0029418247	0.07330886	-0.069114946	0.25262216	-0.0684105	0.03182585	0.09928892	0.05223759	-0.019234505	0.0860057	-0.06734523	-0.03697169
-0.1405008	-0.037943035	0.043660596	0.013117695	0.11177476	-0.00973505	0.09364588	-0.03513832	0.051595636	-0.09458588	-0.035983343	0.0113151185	0.094495036	0.12622885	0.005690848	0.027915647
-0.15515341	-0.015344052	-0.12342	0.005067145	0.016164461	0.021383245	-0.061533786	-0.08921481	0.013922276	-0.06748064	0.085687555	0.005936478	0.086409464	0.029846217	0.06820848	-0.0022058487
-0.113327414	0.115702964	0.10501451	0.02648283	0.14259706	-0.051064547	0.124774866	-0.03829631	-0.25948507	-0.15279898	0.14062242	0.039804656	0.05391463	-0.11265815	0.08696012	0.18408015
0.08513246	0.053874813	-0.14086016	0.067087166	0.00445908	-0.04788409	0.10208378	0.075808786	-0.12670936	0.04000748	0.017644918	0.08090562	0.092833504	-0.026782122	-0.02939192	-0.00876124
0.0006737718	0.029429555	-0.028505806	-0.046162643	0.0045785382	-0.10551707	0.06498046	-0.05377941	0.0011581343	-0.055360846	-0.011588148	0.08175422	0.055506278	0.06760886	-0.0322593	0.059852544
